Molecule,Smiles,IC50,affinity(kcal/mol),rmsd l.b.,rmsd u.b.,rmsd_from_initial
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,1.786,2.626,1.415697012
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.3,0.0,0.0,1.255342026
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.1,1.942,3.487,1.196093877
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.0,2.618,6.325,1.324177466
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.8,2.324,5.274,1.392164008
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.6,2.613,5.877,1.199186455
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.5,2.324,5.827,1.257154483
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.4,3.525,5.986,1.226866491
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,3.246,4.522,1.49316697
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,2.658,6.079,1.551285954
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.3,0.0,0.0,1.251691928
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.0,1.953,3.467,1.195172768
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.0,2.626,6.358,1.306735615
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.7,2.709,5.192,1.555978582
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.6,2.408,5.258,1.372408542
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.5,3.258,4.503,1.493524844
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.4,2.511,5.845,1.474983256
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.634,4.845,1.281136692
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.653,5.902,1.445965802
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.2,0.0,0.0,1.252606158
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.1,1.941,3.51,1.195827341
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.0,2.624,6.325,1.317086688
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.5,2.599,5.83,1.206600923
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.4,2.36,5.766,1.249178446
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.4,3.253,4.574,1.499731045
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.4,2.932,6.668,1.283910755
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,2.631,5.741,1.116096965
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,1.992,2.585,1.306367326
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,0.0,0.0,1.456864409
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,4.361,6.783,1.361256649
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,4.29,7.309,1.234407631
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,4.162,6.742,1.214165667
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.9,4.099,6.986,0.907752906
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.7,1.492,2.126,1.736395176
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.6,4.146,6.431,1.073563507
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.4,1.572,2.153,0.912969703
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.4,2.646,3.764,1.530297027
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-8.2,0.0,0.0,1.538029517
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-8.1,2.061,4.077,1.187738313
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-8.0,3.042,4.849,1.475839954
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.8,4.206,7.043,1.333282514
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,4.503,6.998,1.599776638
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,2.743,4.169,1.780098129
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,1.896,2.665,1.817916714
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,3.425,4.954,1.33283191
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,4.59,7.441,1.549188579
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,0.0,0.0,1.489077298
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,4.379,6.843,1.253076962
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.9,4.195,6.785,1.209664085
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.9,4.286,7.298,1.023415282
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.9,3.318,6.036,1.362135457
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.8,4.071,6.95,0.886745885
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.8,3.173,6.255,1.337231602
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.7,3.683,5.835,1.563730759
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.5,1.623,2.212,1.705984564
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.9,0.0,0.0,1.495625014
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,4.083,6.813,1.4747598
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,4.477,6.471,1.721851102
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.3,2.886,4.838,1.460996474
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.3,1.967,4.749,1.7458834
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,3.363,6.039,1.676143407
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,2.773,5.449,1.690437782
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.9,3.845,5.054,1.636730491
CHEMBL362796,NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.9,2.134,5.2,1.743202803
CHEMBL369789,O=C(O)[C@H]1C[C@@](Cc2ccc(O)cc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,20000,-8.8,0.0,0.0,1.175119714
CHEMBL369789,O=C(O)[C@H]1C[C@@](Cc2ccc(O)cc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,20000,-8.8,1.613,2.064,0.827011292
CHEMBL369789,O=C(O)[C@H]1C[C@@](Cc2ccc(O)cc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,20000,-8.7,3.203,5.723,1.727260648
CHEMBL369789,O=C(O)[C@H]1C[C@@](Cc2ccc(O)cc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,20000,-8.6,3.688,6.403,1.327303619
CHEMBL369789,O=C(O)[C@H]1C[C@@](Cc2ccc(O)cc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,20000,-8.5,2.413,3.377,1.147643015
CHEMBL369789,O=C(O)[C@H]1C[C@@](Cc2ccc(O)cc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,20000,-8.1,3.547,6.096,1.4015584
CHEMBL369789,O=C(O)[C@H]1C[C@@](Cc2ccc(O)cc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,20000,-8.1,1.947,2.47,1.701678837
CHEMBL369789,O=C(O)[C@H]1C[C@@](Cc2ccc(O)cc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,20000,-8.1,4.036,7.297,1.358119572
CHEMBL369789,O=C(O)[C@H]1C[C@@](Cc2ccc(O)cc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,20000,-8.1,2.581,6.271,1.711299406
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,0.0,0.0,0.941614644
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,2.135,4.911,1.449910748
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,4.361,7.223,1.489598515
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,1.903,4.635,0.998590045
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,2.334,4.541,1.026907767
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,4.25,6.687,1.383825608
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,2.865,4.838,0.810969086
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,1.682,2.249,1.185697926
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,2.131,5.093,1.143414712
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-8.6,0.0,0.0,0.965828582
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-8.0,0.754,1.424,1.067755284
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.8,4.057,6.927,1.028959566
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,4.562,6.686,1.323657307
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,4.231,6.827,1.261750124
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,2.94,4.827,1.300620508
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.3,1.95,2.692,0.942481834
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,3.549,6.095,1.211169551
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,4.365,7.395,1.149694418
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,0.0,0.0,1.109101675
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,1.083,1.278,1.081104816
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,2.852,4.878,1.221062049
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,2.485,4.668,1.224158385
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,4.056,6.73,1.283704234
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,2.375,5.165,1.34912163
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,4.309,6.796,1.285838161
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.8,1.9,2.759,1.363854757
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.7,3.264,5.743,1.187668705
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,0.0,0.0,1.106085402
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,2.359,5.113,1.326758328
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,2.843,4.881,1.208330999
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,4.024,6.695,1.317812655
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,1.823,3.997,1.315721001
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,2.424,4.414,0.982085559
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,2.143,5.165,1.17676268
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.9,1.749,2.508,1.134794963
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.9,4.38,7.005,1.293274229
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,0.0,0.0,1.253504878
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,3.249,5.42,1.601701439
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,2.448,5.167,1.016853621
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.3,3.442,5.319,1.625450594
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,3.883,5.241,1.271544455
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,3.491,5.802,1.355290013
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,2.315,3.58,1.288157508
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,4.576,7.335,1.370675228
CHEMBL180619,O=C(O)CC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-6.9,1.928,2.886,1.265540968
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.9,0.0,0.0,1.556688659
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,1.999,2.445,1.35698298
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,3.271,4.613,1.022835663
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,3.067,3.998,1.413675525
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,4.426,6.232,1.229808536
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,3.937,5.684,1.057210596
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,3.067,4.199,1.041679444
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,3.492,4.578,1.08955105
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,2.085,3.56,1.337256872
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-8.0,0.0,0.0,1.384477792
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,3.063,5.888,0.821004428
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,2.043,2.669,1.564484838
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,3.318,4.636,0.64184192
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,2.938,3.807,0.740334065
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,2.095,4.722,1.449920483
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,4.566,6.345,0.986669333
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,4.042,5.742,0.870197655
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,2.58,4.864,0.691020726
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.9,0.0,0.0,1.355169841
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,3.004,5.902,1.032024926
